netrudiĝema;trud.ne0igxema;低調[dī diào],低调[dī diào]
netrudiĝema;trud.ne0igxema;內斂[nèi liǎn],内敛[nèi liǎn]
netrudiĝema;trud.ne0igxema;婉轉[wǎn zhuǎn],婉转[wǎn zhuǎn]
sintrudema;trud.sin0ema;枯燥无味[kū zào wú wèi],枯燥無味[kū zào wú wèi]
trufo;truf.0o;松露[sōng lù]
trufo;truf.0o;块菌[kuài jùn],塊菌[kuài jùn]
truko;truk.0o;把戏[bǎ xì],把戲[bǎ xì]
truko;truk.0o;訣[jué],诀[jué]
truko;truk.0o;玩意[wán yì]
truko;truk.0o;玩意儿[wán yì r],玩意兒[wán yì r]
truko;truk.0o;窍门[qiào mén],竅門[qiào mén]
truko;truk.0o;訣竅[jué qiào],诀窍[jué qiào]
trulo;trul.0o;小鏟子[xiǎo chǎn zi],小铲子[xiǎo chǎn zi]
trulo;trul.0o;抹刀[mǒ dāo]
trulo;trul.0o;泥刀[ní dāo]
trulo;trul.0o;泥鏟[ní chǎn],泥铲[ní chǎn]
trumpeto;trumpe.0o;小号[xiǎo hào],小號[xiǎo hào]
trunketo;trunk.0eto;茎[jīng],莖[jīng]
trunketo;trunk.0eto;蒂[dì]
trunketo;trunk.0eto;茎干[jīng gàn],莖幹[jīng gàn]
trunkido;trunk.0ido;秧[yāng]
trunkido;trunk.0ido;梁状结构[liáng zhuàng jié gòu],梁狀結構[liáng zhuàng jié gòu]
trunkido;trunk.0ido;嫩芽[nèn yá]
trunko;trunk.0o.ANA;躯干[qū gàn],軀幹[qū gàn]
trunko;trunk.0o.ANA;本体[běn tǐ],本體[běn tǐ]
trunko;trunk.0o.ARKI;鉤身[gōu shēn],钩身[gōu shēn]
trunko;trunk.0o.ARKI;胫[jìng],脛[jìng]
trunko;trunk.0o.ARKI;干[gàn],幹[gàn]
trunko;trunk.0o.BOT;箱[xiāng]
trunko;trunk.0o.BOT;树干[shù gàn],樹幹[shù gàn]
trunko;trunk.0o.BOT;菌种[jūn zhǒng],菌種[jūn zhǒng]
trunko;trunk.0o.geometrio;尾根[wěi gēn]
trunko;trunk.0o.geometrio;残根[cán gēn],殘根[cán gēn]
trunko;trunk.0o.geometrio;残肢[cán zhī],殘肢[cán zhī]
trupo;trup.0o;人馬[rén mǎ],人马[rén mǎ]
trupo;trup.0o;班子[bān zi]
trupo;trup.0o;兵馬[bīng mǎ],兵马[bīng mǎ]
trupo;trup.0o;所部[suǒ bù]
trusoo;truso.0o;奁[lián],籢[lián]
trusto;trust.0o;康採恩[kāng cǎi ēn],康采恩[kāng cǎi ēn]
trusto;trust.0o;紧密联系的群组[jǐn mì lián xì de qún zǔ],緊密聯繫的群組[jǐn mì lián xì de qún zǔ]
trusto;trust.0o;联合企业[lián hé qì yè],聯合企業[lián hé qì yè]
trusto;trust.0o;信赖[xìn lài]
truto;trut.0o;鱒[zūn],鳟[zūn]
truto;trut.0o;尊魚[zūn yú],尊鱼[zūn yú]
truto;trut.0o;鮭[guī],鲑[guī]
truto;trut.0o;鱒魚[zūn yú],鳟鱼[zūn yú]
tualetejo;tualet.0ejo.HEJM;更衣室[gēng yī shì]
tualetejo;tualet.0ejo.HEJM;化妆室[huà zhuāng shì],化妝室[huà zhuāng shì]
tualetema;tualet.0ema;娇媚[jiāo mèi],嬌媚[jiāo mèi]
tualeti;tualet.0i;打扮[dǎ ban]
tualeti;tualet.0i;整容[zhěng róng]
tubisto;tub.0isto;水管工[shuǐ guǎn gōng]
tubisto;tub.0isto;水管工人[shuǐ guǎn gōng rén]
tubisto;tub.0isto;管子工[guǎn zi gōng]
tubisto;tub.0isto;管工[guǎn gōng]
tubisto;tub.0isto;鉛管工[qiān guǎn gōng],铅管工[qiān guǎn gōng]
tubo;tub.0o;管[guǎn]
tubo;tub.0o;軟管[ruǎn guǎn],软管[ruǎn guǎn]
tubo;tub.0o;管子[guǎn zi]
tubo;tub.0o;筒子[tǒng zi]
tubo;tub.0o;竹筒[zhú tǒng]
tubo;tub.0o;筒[tǒng],筩[tǒng]
tubo;tub.0o;筒[tǒng]
tubo;tub.0o;筩[tǒng]
bildotubo;tub.bildo0o;显像管[xiǎn xiàng guǎn],顯像管[xiǎn xiàng guǎn]
bildotubo;tub.bildo0o;阴极射线管[yīn jí shè xiàn guǎn],陰極射線管[yīn jí shè xiàn guǎn]
bildotubo;tub.bildo0o.RAD;映像管[yìng xiàng guǎn]
bildotubo;tub.bildo0o.RAD;显象管[xiǎn xiàng guǎn],顯象管[xiǎn xiàng guǎn]
blovtubo;tub.blov0o;吹箭筒[chuī jiàn tǒng]
blovtubo;tub.blov0o;風管[fēng guǎn],风管[fēng guǎn]
flekstubo;tub.fleks0o;軟管[ruǎn guǎn],软管[ruǎn guǎn]
fumtubo;tub.fum0o;火山筒[huǒ shān tǒng]
fumtubo;tub.fum0o;瘦高个[shòu gāo gè],瘦高個[shòu gāo gè]
kamentubisto;tub.kamen0isto;烟囱清扫工[yān cōng qīng sào gōng],煙囪清掃工[yān cōng qīng sào gōng]
kamentubo;tub.kamen0o;烟囱[yān cōng],煙囪[yān cōng]
kamentubo;tub.kamen0o;囪[cōng],囱[cōng]
kamentubo;tub.kamen0o;烟突[yān tū],煙突[yān tū]
kamentubo;tub.kamen0o;烟筒[yān tong],煙筒[yān tong]
kamentubo;tub.kamen0o;熜[cōng]
katodradia tubo;tub.katodradia0o.RAD;阴极射线管[yīn jí shè xiàn guǎn],陰極射線管[yīn jí shè xiàn guǎn]
katodradia tubo;tub.katodradia0o.RAD;CRT电子抢[C R T diàn zǐ qiǎng],CRT電子搶[C R T diàn zǐ qiǎng]
pafiltubo;tub.pafil0o;枪管[qiāng guǎn],鎗管[qiāng guǎn]
pantalontubo;tub.pantalon0o.TEKS;裤管[kù guǎn],褲管[kù guǎn]
provtubo;tub.prov0o;試管[shì guǎn],试管[shì guǎn]
vakutubo;tub.vaku0o.RAD;电子管[diàn zǐ guǎn],電子管[diàn zǐ guǎn]
vakutubo;tub.vaku0o.RAD;真空管[zhēn kōng guǎn]
tubero;tuber.0o;块根[kuài gēn],塊根[kuài gēn]
tubero;tuber.0o;結節[jié jié],结节[jié jié]
tubero;tuber.0o;块茎[kuài jīng],塊莖[kuài jīng]
hartubero;tuber.har0o;丫髻[yā jì]
hartubero;tuber.har0o;鬏[jiū]
tuberkulozo;tuberk.0o;結核病[jié hé bìng],结核病[jié hé bìng]
tuberkulozo;tuberk.0o;結核[jié hé],结核[jié hé]
tuberkulozo;tuberk.0o;痨[láo],癆[láo]
tuberkulozo;tuberk.0o;肺結核[fèi jié hé],肺结核[fèi jié hé]
tuberkulo;tuberk1.0o;肺結核[fèi jié hé],肺结核[fèi jié hé]
tubjo;tubj.0o;大号[dà hào],大號[dà hào]
Tukidido;tucidid.0o;修昔底德[xiū xī dǐ dé]
tuĉi;tucx.0i;泼墨作画[pō mò zuò huà],潑墨作畫[pō mò zuò huà]
tuĉo;tucx.0o;墨汁[mò zhī]
tuĉo;tucx.0o;墨水[mò shuǐ]
tufeto;tuf.0eto;皮棉[pí mián]
tufo;tuf.0o;氂[máo]
tufo;tuf.0o;朵[duǒ]
hartufo;tuf.har0o;綹[liǔ],绺[liǔ]
hartufo;tuf.har0o;丱[guàn]
hartufo;tuf.har0o;氂[máo]
tuj;tuj.0;馬上[mǎ shàng],马上[mǎ shàng]
tuj;tuj.0;这就[zhè jiù],這就[zhè jiù]
tuj;tuj.0;立刻[lì kè]
tuj;tuj.0;即[jí]
tuj;tuj.0;当时[dàng shí],當時[dàng shí]
tuj;tuj.0;立馬[lì mǎ],立马[lì mǎ]
tuj;tuj.0;当下[dāng xià],當下[dāng xià]
tuj;tuj.0;登时[dēng shí],登時[dēng shí]
tuj;tuj.0;立即[lì jí]
tuj;tuj.0;连忙[lián máng],連忙[lián máng]
tuj;tuj.0;及时[jí shí],及時[jí shí]
tuj;tuj.0;立时[lì shí],立時[lì shí]
tuj;tuj.0;迅即[xùn jí]
tujtuje;tuj.00;当即[dāng jí],當即[dāng jí]
tujtuje;tuj.00;猛然[měng rán]
tujtuje;tuj.00;即刻[jí kè]
tujtuje;tuj.00;馬上[mǎ shàng],马上[mǎ shàng]
tuja;tuj.0a;直接[zhí jiē]
tuja;tuj.0a;即时[jí shí],即時[jí shí]
tuja;tuj.0a;立即[lì jí]
tuja;tuj.0a;及时[jí shí],及時[jí shí]
tuja;tuj.0a;即刻[jí kè]
tuja;tuj.0a;随即[suí jí],隨即[suí jí]
tujpreta;tuj.pret0a;瞬时[shùn shí],瞬時[shùn shí]
tujpreta;tuj.pret0a;頃刻間[qǐng kè jiān],顷刻间[qǐng kè jiān]
tuko;tuk.0o;布[bù]
tuko;tuk.0o;織物[zhī wù],织物[zhī wù]
tuko;tuk.0o;襁[qiǎng]
tuko;tuk.0o;幏[jià]
antaŭtuko;tuk.antaux0o;围裙[wéi qún],圍裙[wéi qún]
antaŭtuko;tuk.antaux0o;围兜[wéi dōu],圍兜[wéi dōu]
antaŭtuko;tuk.antaux0o;围涎[wéi xián],圍涎[wéi xián]
bantuko;tuk.ban0o;毛巾[máo jīn]
bantuko;tuk.ban0o;浴巾[yù jīn]
buŝtuko;tuk.busx0o;餐巾紙[cān jīn zhǐ],餐巾纸[cān jīn zhǐ]
kaptuko;tuk.kap0o;丝巾[sī jīn],絲巾[sī jīn]
kaptuko;tuk.kap0o;头巾[tóu jīn],頭巾[tóu jīn]
kaptuko;tuk.kap0o;帹[shà]
kaptuko;tuk.kap0o;匼[ǎn]
kaptuko;tuk.kap0o;妇女头巾[fù nǚ tóu jīn],婦女頭巾[fù nǚ tóu jīn]
kaptuko;tuk.kap0o;帕子[pà zi]
kaptuko;tuk.kap0o;方头巾[fāng tóu jīn],方頭巾[fāng tóu jīn]
koltuko;tuk.kol0o;围巾[wéi jīn],圍巾[wéi jīn]
litotuko;tuk.lit0o;床单[chuáng dān],床單[chuáng dān]
litotuko;tuk.lit0o;被单[bèi dān],被單[bèi dān]
litotuko;tuk.lit0o;褥单[rù dān],褥單[rù dān]
mantuko;tuk.man0o;手巾[shǒu jīn]
tombotuko;tuk.morto0o;装裹[zhuāng guo],裝裹[zhuāng guo]
tombotuko;tuk.morto0o;裹尸布[guǒ shī bù],裹屍布[guǒ shī bù]
tombotuko;tuk.morto0o.TEKS;壽衣[shòu yī],寿衣[shòu yī]
polvotuko;tuk.polvo0o;笰[fú]
naztuko;tuk.posx0o;帕[pà]
naztuko;tuk.posx0o;帨[shuì]
naztuko;tuk.posx0o;手帕[shǒu pà]
naztuko;tuk.posx0o;手絹[shǒu juàn],手绢[shǒu juàn]
naztuko;tuk.posx0o;紙巾[zhǐ jīn],纸巾[zhǐ jīn]
sekigtuko;tuk.sekig0o;擦碗布[cā wǎn bù]
tablotuko;tuk.tablo0o;桌布[zhuō bù]
tablotuko;tuk.tablo0o;桌巾[zhuō jīn]
tablotuko;tuk.tablo0o;台布[tái bù],檯布[tái bù]
viŝtuko;;抹布[mā bù]
zontuko;tuk.zon0o;束带[shù dài],束帶[shù dài]
zontuko;tuk.zon0o;纏腰帶[chán yāo dài],缠腰带[chán yāo dài]
zontuko;tuk.zon0o;腰布[yāo bù]
zontuko;tuk.zon0o;遮羞布[zhē xiū bù]
tukano;tukan.0o;大嘴鳥[dà zuǐ niǎo],大嘴鸟[dà zuǐ niǎo]
tukano;tukan.0o;巨嘴鳥[jù zuǐ niǎo],巨嘴鸟[jù zuǐ niǎo]
Tukano;tukan.T0o;杜鵑座[Dù juān zuò],杜鹃座[Dù juān zuò]
tulio;tuli.0o;銩[diū],铥[diū]
tulipo;tulip.0o;郁金香[yù jīn xiāng],鬱金香[yù jīn xiāng]
Tuluzo;tuluz.0o.urbo;图卢斯[Tú lú sī],圖盧斯[Tú lú sī]
Tuluzo;tuluz.0o.urbo;图卢兹[Tú lú zī],圖盧茲[Tú lú zī]
tumoro;tumor.0o;肿瘤[zhǒng liú],腫瘤[zhǒng liú]
tumoro;tumor.0o;肿块[zhǒng kuài],腫塊[zhǒng kuài]
tumoro;tumor.0o;瘤[liú]
tumoro;tumor.0o;瘤子[liú zi]
tumoro;tumor.0o;瘤[liú],癅[liú]
tumulo;tumul.0o;坟头[fén tóu],墳頭[fén tóu]
tumulo;tumul.0o;冢[zhǒng]
tumulti;tumult.0i;撺[cuān],攛[cuān]
tumulti;tumult.0i;翻腾[fān téng],翻騰[fān téng]
tumulti;tumult.0i;起來[qǐ lai],起来[qǐ lai]
tumulto;tumult.0o;騷動[sāo dòng],骚动[sāo dòng]
tumulto;tumult.0o;哄[hòng],鬨[hòng]
tumulto;tumult.0o;喧嚣[xuān xiāo],喧囂[xuān xiāo]
tumulto;tumult.0o;喧腾[xuān téng],喧騰[xuān téng]
tumulto;tumult.0o;吵闹[chǎo nào],吵鬧[chǎo nào]
tumulto;tumult.0o;暴乱[bào luàn],暴亂[bào luàn]
tuno;tun.0o.pezunuo;吨[dūn],噸[dūn]
tuno;tun.0o.pezunuo;公吨[gōng dūn],公噸[gōng dūn]
tundro;tundr.0o;冻原[dòng yuán],凍原[dòng yuán]
tundro;tundr.0o;苔原[tái yuán]
tunelo;tunel.0o;地道[dì dào]
tunelo;tunel.0o;隧道[suì dào]
tunelo;tunel.0o;隧[suì]
tunelo;tunel.0o;地下通道[dì xià tōng dào]
tungsteno;tungst.0o;鎢[wū],钨[wū]
Tuniso;tuniz.0o.GEOG;突尼斯[Tū ní sī]
tunizia;tunizi.0a;突尼斯人[tū ní sī rén]
Tunizio;;突尼西亚[Tū ní xī yà],突尼西亞[Tū ní xī yà]
tuniziano;;突尼斯人[tū ní sī rén]
turo;tur.0o;楼[lóu],樓[lóu]
turo;tur.0o;塔[tǎ]
turo;tur.0o;塔器[tǎ qì]
turo;tur.0o;塔楼[tǎ lóu],塔樓[tǎ lóu]
Babelturo;tur.Babel0o.FRAZ;巴別塔[Bā bié tǎ],巴别塔[Bā bié tǎ]
ebura turo;tur.ebura0o;象牙塔[xiàng yá tǎ]
lumturo;tur.lum0o;灯塔[dēng tǎ],燈塔[dēng tǎ]
kontrolturo;tur.reg0o;塔台[tǎ tái]
turbano;turban.0o;头巾[tóu jīn],頭巾[tóu jīn]
turbano;turban.0o;帻[zé],幘[zé]
turbino;turbin.0o;涡轮[wō lún],渦輪[wō lún]
turbino;turbin.0o;透平机[tòu píng jī],透平機[tòu píng jī]
turbino;turbin.0o;透平[tòu píng]
turbino;turbin.0o;涡轮机[wō lún jī],渦輪機[wō lún jī]
turbulenta;turbulent.0a;沺[tián]
turdo;turd.0o;鶇[dōng],鸫[dōng]
Turingujo;turing.T0ujo;图林根[Tú lín gēn],圖林根[Tú lín gēn]
Turingio;turingi.0o;图林根[Tú lín gēn],圖林根[Tú lín gēn]
Turingio;turingi.0o;图林根州[tú lín gēn zhōu],圖林根州[tú lín gēn zhōu]
turismi;turism.0i;觀光[guān guāng],观光[guān guāng]
turismo;turism.0o;觀光[guān guāng],观光[guān guāng]
turismo;turism.0o;旅游[lǔ: yóu],旅遊[lǔ: yóu]
Monda Organizaĵo pri Turismo;turism.Monda_Organizajxo_pri_T0o;世界旅游组织[Shì jiè Lǔ: yóu Zǔ zhī],世界旅遊組織[Shì jiè Lǔ: yóu Zǔ zhī]
agroturismo;turism.agro0o;农家乐[nóng jiā lè],農家樂[nóng jiā lè]
agroturismo;;农旅[nóng lǔ:],農旅[nóng lǔ:]
turisto;turist.0o;游客[yóu kè],遊客[yóu kè]
turisto;turist.0o;旅游者[lǔ: yóu zhě],旅遊者[lǔ: yóu zhě]
turisto;turist.0o;游人[yóu rén],遊人[yóu rén]
turisto;turist.0o;觀光客[guān guāng kè],观光客[guān guāng kè]
turismo;;推动旅游[tuī dòng lǚ yóu],推動旅遊[tuī dòng lǚ yóu]
turismo;;旅游业务[lǚ yóu yè wù],旅游業務[lǚ yóu yè wù]
turka;turk.0a;土耳其的[tǔ ěr qí de]
turka;turk.0a;土耳其語[Tǔ ěr qí yǔ],土耳其语[Tǔ ěr qí yǔ]
turko;turk.0o;土耳其人[Tǔ ěr qí rén]
turko;turk.0o;突厥人[tū jué rén]
Turkujo;turk.T0ujo;土耳其[Tǔ ěr qí]
Turkio;turki.0o;土耳其[Tǔ ěr qí]
turkiso;turkis.0o;青綠[qīng lù:],青绿[qīng lù:]
turkmena;turkmen.0a;土库曼语[tǔ kù màn yǔ],土庫曼語[tǔ kù màn yǔ]
turkmeno;turkmen.0o;土库曼族[tǔ kù màn zú],土庫曼族[tǔ kù màn zú]
Turkmenujo;turkmen.T0ujo;土库曼[Tǔ kù màn],土庫曼[Tǔ kù màn]
Turkmenujo;turkmen.T0ujo;土库曼斯坦[Tǔ kù màn sī tǎn],土庫曼斯坦[Tǔ kù màn sī tǎn]
Turkmenio;turkmeni.T0o;土库曼尼斯坦[tǔ kù màn ní sī tǎn],土庫曼尼斯坦[tǔ kù màn ní sī tǎn]
Turkmenio;turkmeni.T0o;土库曼斯坦[tǔ kù màn sī tǎn],土庫曼斯坦[tǔ kù màn sī tǎn]
Turkmenio;turkmeni.T0o;土库曼[tǔ kù màn],土庫曼[tǔ kù màn]
turmenti;turmen.0i;煎熬[jiān áo]
turmenti;turmen.0i;折磨[zhé mó]
turmenti;turmen.0i;揉搓[róu cuo]
turmenti;turmen.0i;揉磨[róu mo]
turmenti;turmen.0i;施虐[shī nu:è]
turmenti;turmen.0i;乾著急[gān zháo jí],干着急[gān zháo jí]
turmenti;turmen.0i;极痛苦[jí tòng kǔ],極痛苦[jí tòng kǔ]
turmentiĝi;turmen.0igxi;受罪[shòu zuì]
turmentiĝi;turmen.0igxi;受苦[shòu kǔ]
turmentiĝi;;勩[yì]
turmento;;荼毒[tú dú]
turni;turn.0i;旋轉[xuán zhuǎn],旋转[xuán zhuǎn]
turni;turn.0i;折[zhē]
turni;turn.0i;变样[biàn yàng],變樣[biàn yàng]
turni;turn.0i;反[fǎn]
turni;turn.0i;弯子[wān zi],彎子[wān zi]
turni;turn.0i;扭[niǔ]
sin turni;turn.0igxi;掉头[diào tóu],掉頭[diào tóu]
sin turni;turn.0igxi;轉身[zhuǎn shēn],转身[zhuǎn shēn]
sin turni;turn.0igxi;回头[huí tóu],回頭[huí tóu]
sin turni;turn.0igxi;反身[fǎn shēn]
sin turni;turn.0igxi;扭轉[niǔ zhuǎn],扭转[niǔ zhuǎn]
sin turni;turn.0igxi;扭头[niǔ tóu],扭頭[niǔ tóu]
akvoturno;turn.akvo0o.MAR;旋涡[xuán wō],旋渦[xuán wō]
akvoturno;turn.akvo0o.MAR;漩涡[xuán wō],漩渦[xuán wō]
akvoturno;turn.akvo0o.MAR;漩[xuán]
akvoturno;turn.akvo0o.MAR;洄[huí]
akvoturno;turn.akvo0o.MAR;泡漩[pào xuán]
akvoturno;turn.akvo0o.MAR;涡旋[wō xuán],渦旋[wō xuán]
forturni;turn.de0i;免受[miǎn shòu]
forturni;turn.de0i;回避[huí bì]
forturni;turn.de0i;移开[yí kāi],移開[yí kāi]
forturni;turn.de0i;避开[bì kāi],避開[bì kāi]
deturniĝi;turn.de0igxi;背轉[bèi zhuǎn],背转[bèi zhuǎn]
deturniĝi;turn.de0igxi;別臉[bié liǎn],别脸[bié liǎn]
deturniĝi;turn.de0igxi;逐走[zhú zǒu]
elturnaĵo;turn.el0ajxo;权宜[quán yí],權宜[quán yí]
elturniĝi;turn.el0igxi;自拔[zì bá]
elturniĝi;turn.el0igxi;对付[duì fu],對付[duì fu]
elturniĝo;turn.el0igxo;托词[tuō cí],託詞[tuō cí]
elturniĝo;turn.el0igxo;权宜[quán yí],權宜[quán yí]
elturniĝo;turn.el0igxo;推托[tuī tuō]
elturniĝo;turn.el0igxo;借口[jiè kǒu],藉口[jiè kǒu]
elturniĝo;turn.el0igxo;遁辞[dùn cí],遁辭[dùn cí]
elturniĝo;turn.el0igxo;下下策[xià xià cè]
kapturniĝo;turn.kap0igxo;眩晕[xuàn yùn],眩暈[xuàn yùn]
kapturniĝo;turn.kap0igxo;头昏[tóu hūn],頭昏[tóu hūn]
kapturniĝo;turn.kap0igxo;头晕[tóu yūn],頭暈[tóu yūn]
kapturno;turn.kap0o;眩晕[xuàn yùn],眩暈[xuàn yùn]
kapturno;turn.kap0o;晕[yūn],暈[yūn]
kapturno;turn.kap0o;头昏[tóu hūn],頭昏[tóu hūn]
kapturno;turn.kap0o;头晕[tóu yūn],頭暈[tóu yūn]
parolturno;turn.parol0o;习惯用语[xí guàn yòng yǔ],習慣用語[xí guàn yòng yǔ]
parolturno;turn.parol0o;俗語[sú yǔ],俗语[sú yǔ]
parolturno;turn.parol0o;客套話[kè tào huà],客套话[kè tào huà]
parolturno;turn.parol0o;口头语[kǒu tóu yǔ],口頭語[kǒu tóu yǔ]
returne;turn.re0e;返[fǎn]
returne;turn.re0e;倒着[dào zhe],倒著[dào zhe]
returne;turn.re0e;回过来[huí guò lái],回過來[huí guò lái]
returne;turn.re0e;退回前面[tuì huí qián miàn]
returnite;;裡外[lǐ wài],里外[lǐ wài]
returnite;;裡裡外外[lǐ lǐ wài wài],里里外外[lǐ lǐ wài wài]
turnei;turne.0i;觀光[guān guāng],观光[guān guāng]
turnei;turne.0i;巡回[xún huí],巡迴[xún huí]
turnei;turne.0i;出游[chū yóu],出遊[chū yóu]
turneo;turne.0o;觀光[guān guāng],观光[guān guāng]
turneo;turne.0o;之行[zhī xíng]
turniro;turnir.0o;比武[bǐ wǔ]
turniro;turnir.0o;比賽[bǐ sài],比赛[bǐ sài]
turniro;turnir.0o;联赛[lián sài],聯賽[lián sài]
turniro;turnir.0o;竞技[jìng jì],競技[jìng jì]
turniro;turnir.0o;錦標賽[jǐn biāo sài],锦标赛[jǐn biāo sài]
turniro;turnir.0o;騎士比武[qí shì bǐ wǔ],骑士比武[qí shì bǐ wǔ]
turpa;turp.0a;丑恶[chǒu è],醜惡[chǒu è]
turpa;turp.0a;媁[wěi]
turto;turt.0o;鳲[shī],鸤[shī]
turto;turt.0o;鵓鴣[bó gū],鹁鸪[bó gū]
turto;turt.0o;鵓鳩[bó jiū],鹁鸠[bó jiū]
turto;turt.0o;斑鳩[bān jiū],斑鸠[bān jiū]
turto;turt.0o;鳩[jiū],鸠[jiū]
turto;turt.0o;鳴鳩[míng jiū],鸣鸠[míng jiū]
tus;tus.0;咳[ké]
tusi;tus.0i;咳嗽[ké sou]
tusi;tus.0i;咳[ké]
tusi;tus.0i;嗽[sòu]
tusi;tus.0i;咯[luò]
tusi;tus.0i;瘶[sòu]
tusi;tus.0i;欬[kài]
tuso;tus.0o;咳嗽[ké sou]
tuso;tus.0o;嗽[sòu]
tuso;tus.0o;咳[ké]
tusilago;tusila.0o;款冬[kuǎn dōng]
tuŝegi;tusx.0egi;撞車[zhuàng chē],撞车[zhuàng chē]
tuŝegi;tusx.0egi;磕[kē]
tuŝegi;tusx.0egi;冲撞[chōng zhuàng],衝撞[chōng zhuàng]
tuŝegi;tusx.0egi;碰見[pèng jiàn],碰见[pèng jiàn]
duontuŝi;tusx.0eti;擦掠[cā lu:è]
duontuŝi;tusx.0eti;抚摸[fǔ mō],撫摸[fǔ mō]
tuŝi;tusx.0i;接触[jiē chù],接觸[jiē chù]
tuŝi;tusx.0i;感人[gǎn rén]
tuŝi;tusx.0i;碰触[pèng chù],碰觸[pèng chù]
tuŝi;tusx.0i;触[chù],觸[chù]
tuŝi;tusx.0i;触动[chù dòng],觸動[chù dòng]
tuŝi;tusx.0i;触摸[chù mō],觸摸[chù mō]
tuŝi;tusx.0i;触及[chù jí],觸及[chù jí]
tuŝi;tusx.0i;感动[gǎn dòng],感動[gǎn dòng]
tuŝi;tusx.0i;摸[mō]
tuŝo;tusx.0o;接触[jiē chù],接觸[jiē chù]
tuŝo;tusx.0o;身体接触[shēn tǐ jiē chù],身體接觸[shēn tǐ jiē chù]
kortuŝa;tusx.kor0a;动人[dòng rén],動人[dòng rén]
kortuŝi;tusx.kor0i;情感[qíng gǎn]
kortuŝi;tusx.kor0i;感动[gǎn dòng],感動[gǎn dòng]
kortuŝo;tusx.kor0o;感动[gǎn dòng],感動[gǎn dòng]
netuŝebla;tusx.ne0ebla;賤民[jiàn mín],贱民[jiàn mín]
netuŝebla;tusx.ne0ebla;不可侵犯[bù kě qīn fàn]
netuŝebla;tusx.ne0ebla;刀枪不入[dāo qiāng bù rù],刀槍不入[dāo qiāng bù rù]
netuŝebleco;tusx.ne0ebleco;不可废止[bù kě fèi zhǐ],不可廢止[bù kě fèi zhǐ]
netuŝebleco;tusx.ne0ebleco;不可撤銷[bù kě chè xiāo],不可撤销[bù kě chè xiāo]
tuta;tut.0a;全[quán]
tuta;tut.0a;整[zhěng]
tuta;tut.0a;整个[zhěng gè],整個[zhěng gè]
tuta;tut.0a;通通[tōng tōng]
tuta;tut.0a;囫囵[hú lún],囫圇[hú lún]
tuta;tut.0a;全部[quán bù]
tuta;tut.0a;闔[hé],阖[hé]
tuta;tut.0a;統[tǒng],统[tǒng]
tuta;tut.0a;全般[quán bān]
tuta;tut.0a;全面[quán miàn]
tuta;tut.0a;全体[quán tǐ],全體[quán tǐ]
tuta;tut.0a;无缺[wú quē],無缺[wú quē]
tuta;tut.0a;囫[hú]
tutaĵo;tut.0ajxo;全部[quán bù]
tutaĵo;tut.0ajxo;整体[zhěng tǐ],整體[zhěng tǐ]
tute;tut.0e;統統[tǒng tǒng],统统[tǒng tǒng]
tute;tut.0e;一乾二淨[yī gān èr jìng],一干二净[yī gān èr jìng]
tute;tut.0e;全副[quán fù]
tute;tut.0e;尽是[jìn shì],盡是[jìn shì]
tute;tut.0e;尽皆[jìn jiē],盡皆[jìn jiē]
tute;tut.0e;通通[tōng tōng]
tute;tut.0e;彻底[chè dǐ],徹底[chè dǐ]
tuteco;tut.0eco;全部[quán bù]
tuteco;tut.0eco;完整性[wán zhěng xìng]
tuto;tut.0o;整个[zhěng gè],整個[zhěng gè]
tuto;tut.0o;总数[zǒng shù],總數[zǒng shù]
tuto;tut.0o;总体[zǒng tǐ],總體[zǒng tǐ]
entute;tut.en0e;氐[dǐ]
entute;tut.en0e;总的来说[zǒng de lái shuō],總的來說[zǒng de lái shuō]
entute;tut.en0e;大都[dà dōu]
entute;tut.en0e;統共[tǒng gòng],统共[tǒng gòng]
Tuvalo;tuval.T0o;图瓦卢[Tú wǎ lú],圖瓦盧[Tú wǎ lú]
tvido;tvid.0o;斜紋軟呢[xié wén ruǎn ní],斜纹软呢[xié wén ruǎn ní]
