malnova mondo;mond.malnova0o;东半球[dōng bàn qiú],東半球[dōng bàn qiú]
nova mondo;mond.nova0o;新大陆[xīn dà lù],新大陸[xīn dà lù]
tria mondo;mond.tria0o;第三世界[dì sān shì jiè]
tutmonda;mond.tut0a;全球[quán qiú]
tutmonda;mond.tut0a;全球性[quán qiú xìng]
tutmonda;mond.tut0a;全世界[quán shì jiè]
tutmonda;mond.tut0a;环球[huán qiú],環球[huán qiú]
tutmonda;mond.tut0a;全局性[quán jú xìng]
tutmonda;mond.tut0a;全球而言[quán qiú ér yán]
tutmondigo;mond.tut0igo;全球化[quán qiú huà]
tutmondiĝo;mond.tut0igxo;全球化[quán qiú huà]
monedo;moned.0o;寒鴉[hán yā],寒鸦[hán yā]
mongola;mongol.0a;蒙古人[méng gǔ rén]
mongola;mongol.0a;蒙[měng]
mongolo;mongol.0o;蒙古族[Měng gǔ zú]
mongolo;mongol.0o;蒙古人[Měng gǔ rén]
Interna Mongolujo;mongol.InternaM0ujo;漠南[Mò nán]
Mongolujo;mongol.M0ujo;蒙古[Měng gǔ]
Mongolujo;mongol.M0ujo;蒙古国[Měng gǔ guó],蒙古國[Měng gǔ guó]
Interna Mongolujo;;內蒙[Nèi Měng],内蒙[Nèi Měng]
Interna Mongolujo;;漠南[Mò nán]
Mongolio;mongoli.0o;蒙古[Měng gǔ]
Mongolio;mongoli.0o;蒙古国[měng gǔ guó],蒙古國[měng gǔ guó]
monitori;monito.0i;监测[jiān cè],監測[jiān cè]
monitori;monito.0i;监控[jiān kòng],監控[jiān kòng]
monitoro;monito.0o;监视器[jiān shì qì],監視器[jiān shì qì]
monitoro;monito.0o;显示器[xiǎn shì qì],顯示器[xiǎn shì qì]
monogamio;monoga.0o;一妻制[yī qī zhì]
monografio;monogr.0o;专著[zhuān zhù],專著[zhuān zhù]
monogramo;monogr1.0o;字母組合[zì mǔ zǔ hé],字母组合[zì mǔ zǔ hé]
monoklo;monokl.0o;单眼镜[dān yǎn jìng],單眼鏡[dān yǎn jìng]
monokulturo;monokultur.0o;单作[dān zuò],單作[dān zuò]
monolito;monoli.0o;大独石碑[dài dú shí bēi],大獨石碑[dài dú shí bēi]
monolito;monoli.0o;巨型独石[jù xíng dú shí],巨型獨石[jù xíng dú shí]
monologo;;自言自語[zì yán zì yǔ],自言自语[zì yán zì yǔ]
monologi;;自言自語[zì yán zì yǔ],自言自语[zì yán zì yǔ]
monomo;monom.0o;单项式[dān xiàng shì],單項式[dān xiàng shì]
monomanio;monoma.0o;沉溺於自己的想像之中[chén nì yú zì jǐ de xiǎng xiàng zhī zhōng]
mononukleozo;mononukleoz.0o;传染性单核细胞增多症[chuán rǎn xìng dān hé xì bāo zēng duō zhèng],傳染性單核細胞增多症[chuán rǎn xìng dān hé xì bāo zēng duō zhèng]
mononukleozo;mononukleoz.0o;腺体发热[xiàn tǐ fā rè],腺體發熱[xiàn tǐ fā rè]
monoplano;monopl.0o;单翼飞机[dān yì fēi jī],單翼飛機[dān yì fēi jī]
monopoligi;monopo.0igi;垄断[lǒng duàn],壟斷[lǒng duàn]
monopoligi;monopo.0igi;专营[zhuān yíng],專營[zhuān yíng]
monopoligi;monopo.0igi;包揽[bāo lǎn],包攬[bāo lǎn]
monopoligi;monopo.0igi;独占[dú zhàn],獨佔[dú zhàn]
monopolo;monopo.0o;垄断[lǒng duàn],壟斷[lǒng duàn]
monopolprofitoj;monopo.0profitoj;垄断利润[lǒng duàn lì rùn],壟斷利潤[lǒng duàn lì rùn]
monopsonio;monops.0o;买方垄断[mǎi fāng lǒng duàn],買方壟斷[mǎi fāng lǒng duàn]
monoteismo;monote.0o;一神教[yī shén jiào]
monoteismo;monote.0o;一神論[yī shén lùn],一神论[yī shén lùn]
monotona;monoto.0a.MAT;单调[dān diào],單調[dān diào]
monotona;monoto.0a.MAT;清一色[qīng yī sè]
monotona;monoto.0a.MAT;亘古不变[gèn gǔ bù biàn],亙古不變[gèn gǔ bù biàn]
monotona;monoto.0a.MAT;单调乏味[dān diào fá wèi],單調乏味[dān diào fá wèi]
monotremoj;monotrem.0oj;单孔目[dān kǒng mù],單孔目[dān kǒng mù]
Monrovio;monrovi.0o;蒙罗维亚[Méng luó wéi yà],蒙羅維亞[Méng luó wéi yà]
monstra;monstr.0a;怪异[guài yì],怪異[guài yì]
monstra;monstr.0a;可怕[kě pà]
monstro;monstr.0o;怪兽[guài shòu],怪獸[guài shòu]
monstro;monstr.0o;妖怪[yāo guài]
monstro;monstr.0o;怪[guài]
monstro;monstr.0o;灵异[líng yì],靈異[líng yì]
monstro;monstr.0o;魔头[mó tóu],魔頭[mó tóu]
monstro;monstr.0o;怪物似[guài wù sì]
montaro;mont.0aro;岭[lǐng],嶺[lǐng]
montaro;mont.0aro;山脈[shān mài],山脉[shān mài]
montaro;mont.0aro;岳[yuè],嶽[yuè]
montaro;mont.0aro;嵎[yú]
montaro;mont.0aro;峦[luán],巒[luán]
montaro;mont.0aro;山岭[shān lǐng],山嶺[shān lǐng]
montaro;mont.0aro;山区[shān qū],山區[shān qū]
montaro;mont.0aro;丛山[cóng shān],叢山[cóng shān]
monteto;mont.0eto;陵[líng]
monteto;mont.0eto;岑[cén]
monteto;mont.0eto;山丘[shān qiū]
monteto;mont.0eto;小山[xiǎo shān]
monteto;mont.0eto;小丘[xiǎo qiū]
monteto;mont.0eto;嵄[měi]
monteto;mont.0eto;山冈[shān gāng],山岡[shān gāng]
monteto;mont.0eto;垴[nǎo],堖[nǎo]
monteto;mont.0eto;塂[jiǎng]
monteto;mont.0eto;山包[shān bāo]
montiĝi;mont.0igxi;积压[jī yā],積壓[jī yā]
Tablomonto;mont.Tablo0o;山案座[Shān àn zuò]
antaŭmonto;mont.antaux0o;山下[shān xià]
antaŭmonto;mont.antaux0o;山脚[shān jiǎo],山腳[shān jiǎo]
antaŭmonto;mont.antaux0o;山麓[shān lù]
glacimonto;mont.glaci0o;冰山[bīng shān]
intermonto;mont.inter0o;山口[shān kǒu]
intermonto;mont.inter0o;关[guān],關[guān]
intermonto;mont.inter0o;关口[guān kǒu],關口[guān kǒu]
intermonto;mont.inter0o;隘[ài]
intermonto;mont.inter0o;关隘[guān ài],關隘[guān ài]
intermonto;mont.inter0o;峠[qiǎ]
tablomonto;mont.tablo0o;崮[gù]
tablomonto;mont.tablo0o;台地[tái dì],臺地[tái dì]
tablomonto;mont.tablo0o;高原[gāo yuán]
tombmonteto;mont.tomb0eto;坟头[fén tóu],墳頭[fén tóu]
tombmonteto;mont.tomb0eto;冢[zhǒng]
tombmonteto;mont.tomb0eto;丘[qiū]
tombmonteto;mont.tomb0eto;古墓[gǔ mù]
tombmonteto;mont.tomb0eto;土坟[tǔ fén],土墳[tǔ fén]
tombmonteto;mont.tomb0eto;冢[zhǒng],塚[zhǒng]
Montano;montan.0o;蒙大拿[Méng dà ná]
Montano;montan.0o;蒙大拿州[Méng dà ná zhōu]
Montekarlo;montekarl.0o;蒙特卡洛[méng tè kǎ luò]
Montenegro;monteneg.M0o.GEOG;蒙特內哥羅[Méng tè nèi gē luó],蒙特内哥罗[Méng tè nèi gē luó]
Montevideo;montevide.0o;蒙得維的亞[Méng dé wéi dì yà],蒙得维的亚[Méng dé wéi dì yà]
Montevideo;montevide.0o;蒙特維多[Méng tè wéi duō],蒙特维多[Méng tè wéi duō]
Montpeliero;montpelier.0o;蒙彼利埃[Méng bǐ lì āi]
montri;montr.0i;摆明[bǎi míng],擺明[bǎi míng]
montri;montr.0i;示[shì]
montri;montr.0i;表现[biǎo xiàn],表現[biǎo xiàn]
montri;montr.0i;表示[biǎo shì]
montri;montr.0i;所示[suǒ shì]
montri;montr.0i;引路[yǐn lù]
montri;montr.0i;出示[chū shì]
montri;montr.0i;指出[zhǐ chū]
montriĝi;montr.0igxi;呈现[chéng xiàn],呈現[chéng xiàn]
montriĝi;montr.0igxi;見[xiàn],见[xiàn]
almontri;montr.al0i;指明[zhǐ míng]
montrilo;;指針[zhǐ zhēn],指针[zhǐ zhēn]
elmontri;montr.el0i;表现[biǎo xiàn],表現[biǎo xiàn]
elmontri;montr.el0i;衒[xuàn]
elmontri;montr.el0i;逞[chěng]
hormontrilo;montr.hor0ilo;时针[shí zhēn],時針[shí zhēn]
sinmontrema;montr.sin0ema;逞強[chěng qiáng],逞强[chěng qiáng]
ventmontrilo;montr.vent0ilo;風信雞[fēng xìn jī],风信鸡[fēng xìn jī]
ventmontrilo;montr.vent0ilo;風向標[fēng xiàng biāo],风向标[fēng xiàng biāo]
vojmontrilo;montr.voj0ilo;指路牌[zhǐ lù pái]
Montrealo;montreal.0o;蒙特娄[Méng tè lóu],蒙特婁[Méng tè lóu]
monumento;monume.0o;紀念碑[jì niàn bēi],纪念碑[jì niàn bēi]
monumento;monume.0o;碑[bēi]
monumento;monume.0o;丰碑[fēng bēi],豐碑[fēng bēi]
monumento;monume.0o;紀念像[jì niàn xiàng],纪念像[jì niàn xiàng]
monumento;monume.0o;紀念雕像[jì niàn diāo xiàng],纪念雕像[jì niàn diāo xiàng]
monumento;monume.0o;追思[zhuī sī]
monumento;monume.0o;追悼[zhuī dào]
tombomonumento;monume.tombo0o;陵墓[líng mù]
tombomonumento;monume.tombo0o;陵[líng]
tombomonumento;monume.tombo0o;墓[mù]
tombomonumento;monume.tombo0o;紀念堂[jì niàn táng],纪念堂[jì niàn táng]
mopedo;moped.0o;輕便摩托車[qīng biàn mó tuō chē],轻便摩托车[qīng biàn mó tuō chē]
mopedo;moped.0o;輕型摩托車[qīng xíng mó tuō chē],轻型摩托车[qīng xíng mó tuō chē]
mopso;mops.0o;八哥狗[bā gē gǒu]
mopso;mops.0o;巴哥[bā gē]
mopso;mops.0o;巴哥犬[bā gē quǎn]
mopso;mops.0o;哈巴狗[hǎ ba gǒu]
moro;mor.0o;习俗[xí sú],習俗[xí sú]
severmora;mor.sever0a;清苦[qīng kǔ]
morala;moral.0a;道义[dào yì],道義[dào yì]
moralaĵo;moral.0ajxo.moralinstruo;道理[dào li]
moraleco;moral.0eco;德性[dé xìng]
moraleco;moral.0eco;道义[dào yì],道義[dào yì]
moraleco;moral.0eco;德行[dé xing]
moraleco;moral.0eco;德[dé],惪[dé]
moralo;moral.0o;伦理[lún lǐ],倫理[lún lǐ]
moralo;moral.0o;道德[dào dé]
moralo;moral.0o;士气[shì qì],士氣[shì qì]
profesia moralo;moral.profesia0o;道德規范[dào dé guī fàn],道德规范[dào dé guī fàn]
moratorio;moratori.0o;延期偿还[yán qī cháng huán],延期償還[yán qī cháng huán]
morbilo;morbil.0o;疹[zhěn]
morbilo;morbil.0o;麻疹[má zhěn]
mordeti;mord.0eti;啃[kěn]
mordeti;mord.0eti;零嘴[líng zuǐ]
mordeti;mord.0eti;輕咬[qīng yǎo],轻咬[qīng yǎo]
mordeti;mord.0eti;齕[hé]
mordeti;mord.0eti;齕[hé],龁[hé]
mordi;mord.0i;齰[zé]
mordi;mord.0i;啃[kěn]
mordi;mord.0i;噬[shì]
mordi;mord.0i;齕[hé],龁[hé]
mordi;mord.0i;咥[dié]
mordi;mord.0i;齦[kěn],龈[kěn]
mordumi;mord.0umi;有腐蚀性[yǒu fǔ shí xìng],有腐蝕性[yǒu fǔ shí xìng]
mordumi;mord.0umi;侵蚀[qīn shí],侵蝕[qīn shí]
mordumi;mord.0umi;剝蝕[bō shí],剥蚀[bō shí]
mordumi;mord.0umi;生銹[shēng xiù],生锈[shēng xiù]
ĉirkaŭmordi;mord.cxirkaux0i;啃[kěn]
ĉirkaŭmordi;mord.cxirkaux0i;齕[hé]
demordi;mord.de0i;咬一口[yǎo yī kǒu]
demordi;mord.de0i;咬断[yǎo duàn],咬斷[yǎo duàn]
moreno;moren.0o;碛[qì],磧[qì]
moreno;moren.0o;冰碛[bīng qì],冰磧[bīng qì]
moreno;moren.0o;堆石[duī shí]
Moresneto;moresnet.0o;莫裡斯尼特[mò lǐ sī ní tè],莫里斯尼特[mò lǐ sī ní tè]
morfemo;morfem.0o;語素[yǔ sù],语素[yǔ sù]
morfemo;morfem.0o;詞素[cí sù],词素[cí sù]
morfino;morfin.0o;吗啡[mǎ fēi],嗎啡[mǎ fēi]
morfologia;morfol.0a;詞形上[cí xíng shàng],词形上[cí xíng shàng]
morfologia;morfol.0a;詞形學[cí xíng xué],词形学[cí xíng xué]
morfologio;morfol.0o;形态学[xíng tài xué],形態學[xíng tài xué]
morfologio;morfol.0o;形态[xíng tài],形態[xíng tài]
morgaŭo;morgau.0o;未來[wèi lái],未来[wèi lái]
morgaŭo;morgau.0o;翌日[yì rì]
postmorgaŭ;morgau.post0;后天[hòu tiān],後天[hòu tiān]
mormonismo;mormon.0ismo;摩門教[mó mén jiào],摩门教[mó mén jiào]
mormono;mormon.0o;一夫多妻主义者[yī fū duō qī zhǔ yì zhě],一夫多妻主義者[yī fū duō qī zhǔ yì zhě]
mormono;mormon.0o;摩門教徒[mó mén jiào tú],摩门教徒[mó mén jiào tú]
mormono;mormon.0o;摩門[mó mén],摩门[mó mén]
morna;morn.0a;黪[cǎn],黲[cǎn]
morna;morn.0a;惨淡[cǎn dàn],慘淡[cǎn dàn]
morna;morn.0a;阴沉[yīn chén],陰沉[yīn chén]
moroza;moroz.0a;走調[zǒu diào],走调[zǒu diào]
moroza;moroz.0a;不高兴地[bù gāo xìng de],不高興地[bù gāo xìng de]
moroza;moroz.0a;哭丧着脸[kū sang zhe liǎn],哭喪著臉[kū sang zhe liǎn]
moroza;moroz.0a;脾气坏[pí qì huài],脾氣壞[pí qì huài]
Morso;mors.0o;莫氏[mò shì]
Morso;mors.0o;莫尔斯[Mò ěr sī],莫爾斯[Mò ěr sī]
mortaĉi;mort.0acxi;身亡[shēn wáng]
mortaĉi;mort.0acxi;丧生[sàng shēng],喪生[sàng shēng]
mortaĉi;mort.0acxi;歿[mò],殁[mò]
mortaĉi;mort.0acxi;殒[yǔn],殞[yǔn]
mortema;mort.0ema;会死[huì sǐ],會死[huì sǐ]
mortema;mort.0ema;不免一死[bù miǎn yī sǐ]
mortemulo;mort.0emulo;凡人[fán rén]
mortemulo;mort.0emulo;凡夫[fán fū]
morti;mort.0i;乘鶴[chéng hè],乘鹤[chéng hè]
morti;mort.0i;倒头[dǎo tóu],倒頭[dǎo tóu]
morti;mort.0i;去世[qù shì]
morti;mort.0i;捐背[juān bèi]
morti;mort.0i;撒手人寰[sā shǒu rén huán]
morti;mort.0i;死亡[sǐ wáng]
morti;mort.0i;死去[sǐ qù]
morti;mort.0i;逝世[shì shì]
morti;mort.0i;进了天堂[jìn le tiān táng],進了天堂[jìn le tiān táng]
morti;mort.0i;过世[guò shì],過世[guò shì]
mortiga;mort.0iga;致命[zhì mìng]
mortiga;mort.0iga;致死性[zhì sǐ xìng]
mortigi;mort.0igi;打死[dǎ sǐ]
mortigi;mort.0igi;杀死[shā sǐ],殺死[shā sǐ]
mortigi;mort.0igi;戮[lù]
mortigi;mort.0igi;杀掉[shā diào],殺掉[shā diào]
mortigi;mort.0igi;杀[shā],殺[shā]
mortigi;mort.0igi;击毙[jī bì],擊斃[jī bì]
mortigi;mort.0igi;杀人[shā rén],殺人[shā rén]
mortigi;mort.0igi;杸[shū]
mortigi;mort.0igi;戕[qiāng]
mortigi;mort.0igi;戡[kān]
mortigo;mort.0igo;杀死杀害[shā sǐ shā hài],殺死殺害[shā sǐ shā hài]
mortigo;mort.0igo;一般杀人罪[yì bān shā rén zuì],一般殺人罪[yì bān shā rén zuì]
mortigo;mort.0igo;杀人[shā rén],殺人[shā rén]
mortigo;mort.0igo;沒有預謀的殺人[méi yǒu yù móu de shā rén],没有预谋的杀人[méi yǒu yù móu de shā rén]
mortiĝi;mort.0igxi;遇难[yù nàn],遇難[yù nàn]
mortiĝi;mort.0igxi;殒[yǔn],殞[yǔn]
mortiĝi;mort.0igxi;被浪費掉[bèi làng fèi diào],被浪费掉[bèi làng fèi diào]
mortiĝi;mort.0igxi;斃命[bì mìng],毙命[bì mìng]
mortiĝi;mort.0igxi;送命[sòng mìng]
mortintaĵo;mort.0intajxo;尸体[shī tǐ],屍體[shī tǐ]
mortintaĵo;mort.0intajxo;尸[shī],屍[shī]
mortintaĵo;mort.0intajxo;尸首[shī shou],屍首[shī shou]
mortintaĵo;mort.0intajxo;死尸[sǐ shī],死屍[sǐ shī]
mortinto;mort.0into;死人[sǐ rén]
mortinto;mort.0into;亡者[wáng zhě]
morto;mort.0o;死命[sǐ mìng]
morto;mort.0o;死亡[sǐ wáng]
morto;mort.0o;圆寂[yuán jì],圓寂[yuán jì]
morto;mort.0o;故去[gù qù]
morto;mort.0o;无禄[wú lù],無祿[wú lù]
formorti;mort.for0i;死絕[sǐ jué],死绝[sǐ jué]
formorti;mort.for0i;寂滅[jì miè],寂灭[jì miè]
formorti;mort.for0i;熄滅[xī miè],熄灭[xī miè]
formorti;mort.for0i;滅絕[miè jué],灭绝[miè jué]
formorti;mort.for0i;絕種[jué zhǒng],绝种[jué zhǒng]
formorti;mort.for0i;夷滅[yí miè],夷灭[yí miè]
formorti;mort.for0i;泯滅[mǐn miè],泯灭[mǐn miè]
formortigi;mort.for0igi;殪[yì]
formortigi;mort.for0igi;滅絕[miè jué],灭绝[miè jué]
formortigi;mort.for0igi;扑灭[pū miè],撲滅[pū miè]
formortigi;mort.for0igi;杀灭[shā miè],殺滅[shā miè]
formortigi;mort.for0igi;杀绝[shā jué],殺絕[shā jué]
formortigi;mort.for0igi;剪除[jiǎn chú]
formortigi;mort.for0igi;殄[tiǎn]
formortigi;mort.for0igi;誅滅[zhū miè],诛灭[zhū miè]
ĝismorta;mort.gxis0a;至死[zhì sǐ]
ĝismorta;mort.gxis0a;毕生[bì shēng],畢生[bì shēng]
hommortigo;mort.hom0igo;杀人犯[shā rén fàn],殺人犯[shā rén fàn]
hommortigo;mort.hom0igo;謀殺[móu shā],谋杀[móu shā]
hommortigo;mort.hom0igo;命案[mìng àn]
hommortigo;mort.hom0igo;杀人[shā rén],殺人[shā rén]
hommortigo;mort.hom0igo;杀人案[shā rén àn],殺人案[shā rén àn]
hommortigo;mort.hom0igo;他杀[tā shā],他殺[tā shā]
memmortigi;mort.mem0igi;輕生[qīng shēng],轻生[qīng shēng]
memmortigi;mort.mem0igi;自杀[zì shā],自殺[zì shā]
memmortigo;mort.mem0igo;自杀[zì shā],自殺[zì shā]
memmortigo;mort.mem0igo;自尽[zì jìn],自盡[zì jìn]
pafmortigi;mort.paf0igi;枪杀[qiāng shā],槍殺[qiāng shā]
pafmortigi;mort.paf0igi;击毙[jí bì],擊斃[jí bì]
pafmortigi;mort.paf0igi;子弹打死[zǐ dàn dǎ sǐ],子彈打死[zǐ dàn dǎ sǐ]
pafmortigi;mort.paf0igi;枪毙[qiāng bì],槍斃[qiāng bì]
pafmortigi;mort.paf0igi;枪决[qiāng jué],槍決[qiāng jué]
pafmortigi;mort.paf0igi;用枪自杀[yòng qiāng zì shā],用槍自殺[yòng qiāng zì shā]
postmorta;mort.post0a;死后[sǐ hòu],死後[sǐ hòu]
postmorta;mort.post0a;身后[shēn hòu],身後[shēn hòu]
senmorta;mort.sen0a;佺[quán]
senmorta;mort.sen0a;仙[xiān],僊[xiān]
senmorta;mort.sen0a;不朽[bù xiǔ]
senmorta;mort.sen0a;不死[bù sǐ]
senmorta;mort.sen0a;永存[yǒng cún]
senmorta;mort.sen0a;不朽的[bù xiǔ de]
senmortulo;mort.sen0ulo;仙[xiān]
senmortulo;mort.sen0ulo;仙人[xiān rén]
sin mortigi;mort.sin0igi;自尽[zì jìn],自盡[zì jìn]
sin mortigi;mort.sin0igi;自杀[zì shā],自殺[zì shā]
sin mortigi;mort.sin0igi;輕生[qīng shēng],轻生[qīng shēng]
sin mortigi;mort.sin0igi;抹脖子[mǒ bó zi]
sin mortigi;mort.sin0igi;絕命[jué mìng],绝命[jué mìng]
sinmortigo;mort.sin0igo;自尽[zì jìn],自盡[zì jìn]
sinmortigo;mort.sin0igo;自杀[zì shā],自殺[zì shā]
ŝtonmortigi;mort.sxton0igi;乱石砸死[luàn shí zá sǐ],亂石砸死[luàn shí zá sǐ]
transmorta;mort.trans0a;來世[lái shì],来世[lái shì]
mortero;morter.0o;灰浆[huī jiāng],灰漿[huī jiāng]
mortero;morter.0o;砂浆[shā jiāng],砂漿[shā jiāng]
mortezo;mortez.0o;榫眼[sǔn yǎn]
moruo;moru.0o;鱈[xuě],鳕[xuě]
moruso;morus.0o;桑葚[sāng shèn]
moruso;morus.0o;桑椹[sāng shèn]
moruso;morus.0o;桑葚[sāng ren]
morusujo;morus.0ujo;桑[sāng]
morusujo;morus.0ujo;桑树[sāng shù],桑樹[sāng shù]
morusacoj;morusa.0oj;桑科[sāng kē]
mosko;mosk.0o;麝香[shè xiāng]
moskulo;;麝[shè]
moskeo;moske.0o;清真寺[qīng zhēn sì]
moskito;moskit.0o;蚊子[wén zi]
moskito;moskit.0o;蚊[wén]
moskvano;moskv.0ano;莫斯科人[mò sī kē rén]
Moskvo-rivero;moskv.0orivero;莫斯科河[mò sī kē hé]
Moseo;;摩西[Mó xī]
moslemo;moslem.0o;穆斯林[mù sī lín]
Mosulo;mosul.0o.urbo;摩苏尔[Mó sū ěr],摩蘇爾[Mó sū ěr]
mosto;;总得[zǒng děi],總得[zǒng děi]
moŝta;mosxt.0a;威風凜凜[wēi fēng lǐn lǐn],威风凛凛[wēi fēng lǐn lǐn]
moŝta;mosxt.0a;威風[wēi fēng],威风[wēi fēng]
moŝta;mosxt.0a;雄壮[xióng zhuàng],雄壯[xióng zhuàng]
moŝto;mosxt.0o;主公[zhǔ gōng]
moŝto;mosxt.0o;殿下[diàn xià]
moŝto;mosxt.0o;陛下[bì xià]
moto;mot.0o;銘言[míng yán],铭言[míng yán]
moto;mot.0o;座右銘[zuò yòu míng],座右铭[zuò yòu míng]
moto;mot.0o;格言[gé yán]
motacilo;motaci.0o;鴒[líng],鸰[líng]
motacilo;motaci.0o;鶺[jí]
moteo;mote.0o;蠹[dù]
moteo;mote.0o;灯蛾[dēng é],燈蛾[dēng é]
moteo;mote.0o;飛蛾[fēi é],飞蛾[fēi é]
motivigi;motiv.0igi;不辜負[bù gū fù],不辜负[bù gū fù]
motivigi;motiv.0igi;表明自己是正确[biǎo míng zì jǐ shì zhèng què],表明自己是正確[biǎo míng zì jǐ shì zhèng què]
motivo;motiv.0o;心路[xīn lù]
motivo;motiv.0o;起見[qǐ jiàn],起见[qǐ jiàn]
motivo;motiv.0o;动机[dòng jī],動機[dòng jī]
motivo;motiv.0o;动因[dòng yīn],動因[dòng yīn]
ĉefmotivo;motiv.cxef0o;主导动机[zhǔ dǎo dòng jī],主導動機[zhǔ dǎo dòng jī]
motociklo;motoci.0o;摩托車[mó tuō chē],摩托车[mó tuō chē]
motoristo;motor.0isto.auxtisto;开车族[kāi chē zú],開車族[kāi chē zú]
motoristo;motor.0isto.tehxnikisto;机械师[jī xiè shī],機械師[jī xiè shī]
motoristo;motor.0isto.tehxnikisto;机械工人[jī xiè gōng rén],機械工人[jī xiè gōng rén]
motoristo;motor.0isto.tehxnikisto;机务员[jī wù yuán],機務員[jī wù yuán]
motoro;motor.0o;摩托[mó tuō]
motoro;motor.0o;馬達[mǎ dá],马达[mǎ dá]
motoro;motor.0o;引擎[yǐn qíng]
motoro;motor.0o;发动机[fā dòng jī],發動機[fā dòng jī]
eksplodmotoro;motor.eksplod0o;內燃機[nèi rán jī],内燃机[nèi rán jī]
eksplodmotoro;motor.eksplod0o;发动机[fā dòng jī],發動機[fā dòng jī]
eksplodmotoro;motor.eksplod0o;燃机[rán jī],燃機[rán jī]
vapormotoro;motor.vapor0o;蒸汽机[zhēng qì jī],蒸汽機[zhēng qì jī]
movado;mov.0ado;吪[é]
movado;mov.0ado;动作[dòng zuò],動作[dòng zuò]
movado;mov.0ado;运动[yùn dòng],運動[yùn dòng]
movado;mov.0ado;政治运动[zhèng zhì yùn dòng],政治運動[zhèng zhì yùn dòng]
movebla;mov.0ebla;可动[kě dòng],可動[kě dòng]
movebla;mov.0ebla;浮[fú]
moveblaĵo;mov.0eblajxo.JUR;机动性[jī dòng xìng],機動性[jī dòng xìng]
movi;mov.0i;移动[yí dòng],移動[yí dòng]
movi;mov.0i;动[dòng],動[dòng]
movi;mov.0i;挪动[nuó dòng],挪動[nuó dòng]
movi;mov.0i;移[yí]
movi;mov.0i;媻[pán]
movi;mov.0i;挪[nuó]
moviĝema;mov.0igxema;可动[kě dòng],可動[kě dòng]
moviĝemo;;可动[kě dòng],可動[kě dòng]
moviĝi;mov.0igxi;活动[huó dòng],活動[huó dòng]
moviĝi;mov.0igxi;跞[lì],躒[lì]
movilo;mov.0ilo;传动齿轮[chuán dòng chǐ lún],傳動齒輪[chuán dòng chǐ lún]
movilo;mov.0ilo;起因[qǐ yīn]
movo;mov.0o;动作[dòng zuò],動作[dòng zuò]
movo;mov.0o;吪[é]
movo;mov.0o;措举[cuò jǔ],措舉[cuò jǔ]
elmoviĝi;mov.el0igxi;离去[lí qù],離去[lí qù]
nemoveblaĵo;mov.ne0eblajxo;物业[wù yè],物業[wù yè]
nemoveblaĵo;mov.ne0eblajxo;产业[chǎn yè],產業[chǎn yè]
nemoveblaĵo;mov.ne0eblajxo;不动产[bù dòng chǎn],不動產[bù dòng chǎn]
nemoveblaĵo;;动产[dòng chǎn],動產[dòng chǎn]
nemoviĝemo;mov.ne0igxemo;惯性原理[guàn xìng yuán lǐ],慣性原理[guàn xìng yuán lǐ]
propramove;mov.propra0e;主动[zhǔ dòng],主動[zhǔ dòng]
propramove;mov.propra0e;自发[zì fā],自發[zì fā]
senmova;mov.sen0a;静止[jìng zhǐ],靜止[jìng zhǐ]
senmova;mov.sen0a;一动不动[yī dòng bù dòng],一動不動[yī dòng bù dòng]
senmova;mov.sen0a;紋絲不動[wén sī bù dòng],纹丝不动[wén sī bù dòng]
senmova;mov.sen0a;紋絲未動[wén sī wèi dòng],纹丝未动[wén sī wèi dòng]
senmova;mov.sen0a;不能移动[bù néng yí dòng],不能移動[bù néng yí dòng]
senmova;mov.sen0a;僵住[jiāng zhù]
senmovigi;mov.sen0igi;停止[tíng zhǐ]
senmovigi;mov.sen0igi;堨[è]
senmovigi;mov.sen0igi;緝拿[jī ná],缉拿[jī ná]
senmovigi;mov.sen0igi;使麻痹[shǐ má bì],使麻痺[shǐ má bì]
movimento;moviment.0o;乐章[yuè zhāng],樂章[yuè zhāng]
mozaiko;mozaik.0o;馬賽克[mǎ sài kè],马赛克[mǎ sài kè]
mozaiko;mozaik.0o;魔賽克[mó sài kè],魔赛克[mó sài kè]
Mozambiko;mozambik.M0o;莫桑比克[Mò sāng bǐ kè]
Mozambiko;mozambik.M0o;莫三比克[Mò sān bǐ kè]
Mozarto;mozart.0o;莫扎特[mò zhā tè]
mucida;mucid.0a.FIG;带霉[dài méi],帶霉[dài méi]
mucida;mucid.0a.FIG;不时髦[bù shí máo],不時髦[bù shí máo]
mucida;mucid.0a.FIG;老土[lǎo tǔ]
muelejo;muel.0ejo;碾磨厂[niǎn mò chǎng],碾磨廠[niǎn mò chǎng]
muelejo;muel.0ejo;磨坊[mò fáng]
muelejo;muel.0ejo;磨房[mò fáng]
mueli;muel.0i;磨[mò]
mueli;muel.0i;碾磨[niǎn mó]
mueli;muel.0i;砻[lóng],礱[lóng]
muelilo;muel.0ilo;碾磨机[niǎn mò jī],碾磨機[niǎn mò jī]
muelilo;muel.0ilo;磨粉机[mó fěn jī],磨粉機[mó fěn jī]
muelisto;muel.0isto;磨坊主[mò fáng zhǔ]
muelisto;muel.0isto;面粉师[miàn fěn shī],麵粉師[miàn fěn shī]
kafmuelilo;muel.kaf0ilo;研磨咖啡[yán mó kā fēi],硏磨咖啡[yán mó kā fēi]
